9.592764079570770264e-03 9.954482316970825195e-03 5.509567447006702423e-03 6.275238003581762314e-03 2.633891301229596138e-03 2.626607660204172134e-03 2.428879961371421814e-03 2.489889273419976234e-03 3.084676107391715050e-03 1.913621206767857075e-03 1.476968056522309780e-03 1.382196554914116859e-03 4.396555304992944002e-04
1.182555221021175385e-02 1.222295407205820084e-02 5.602973513305187225e-03 5.340151023119688034e-03 3.038421040400862694e-03 3.522462211549282074e-03 3.252687864005565643e-03 3.174084005877375603e-03 3.997349645942449570e-03 1.401013345457613468e-03 1.297777751460671425e-03 4.814295389223843813e-04 4.824445350095629692e-04
1.780707389116287231e-02 1.621927693486213684e-02 6.728759966790676117e-03 5.014047026634216309e-03 3.821560880169272423e-03 4.785193130373954773e-03 4.377153236418962479e-03 4.072084557265043259e-03 1.821902231313288212e-03 1.225437503308057785e-03 1.086267526261508465e-03 3.804451844189316034e-04 3.506891371216624975e-04
2.773916535079479218e-02 2.193458192050457001e-02 8.969301357865333557e-03 5.342165473848581314e-03 4.974617622792720795e-03 6.406047381460666656e-03 3.779709571972489357e-03 3.521836129948496819e-03 1.418994390405714512e-03 1.142519759014248848e-03 9.595968876965343952e-04 3.621716750785708427e-04 2.812886377796530724e-04
4.175811260938644409e-02 2.935596369206905365e-02 1.241648942232131958e-02 6.381791085004806519e-03 6.492713466286659241e-03 4.421591293066740036e-03 2.921852283179759979e-03 2.764686243608593941e-03 1.170928473584353924e-03 1.137845334596931934e-03 9.023780585266649723e-04 4.079007776454091072e-04 2.543668379075825214e-04
5.992465093731880188e-02 3.846562281250953674e-02 2.334341779351234436e-02 2.376141399145126343e-02 4.715310875326395035e-03 3.157391212880611420e-03 2.263170899823307991e-03 2.199754584580659866e-03 1.070466940291225910e-03 1.201417297124862671e-03 9.035856346599757671e-04 5.040902178734540939e-04 2.556635299697518349e-04
8.221624791622161865e-02 2.258718200027942657e-02 1.863488741219043732e-02 1.964090019464492798e-02 3.535627154633402824e-03 2.314798533916473389e-03 1.808780478313565254e-03 1.825756509788334370e-03 1.113221049308776855e-03 1.327506499364972115e-03 9.563683997839689255e-04 6.420838763006031513e-04 2.762203803285956383e-04
2.306926809251308441e-02 1.797505840659141541e-02 1.472997292876243591e-02 1.611916162073612213e-02 2.769289538264274597e-03 1.872047083452343941e-03 1.563430530950427055e-03 1.641210750676691532e-03 1.297791721299290657e-03 1.514430041424930096e-03 1.057787099853157997e-03 8.178029675036668777e-04 3.120143956039100885e-04
1.800079271197319031e-02 1.488918531686067581e-02 1.162580586969852448e-02 1.316483505070209503e-02 2.393257571384310722e-03 1.810158952139317989e-03 1.532054855488240719e-03 1.645193668082356453e-03 1.625744393095374107e-03 1.764250569976866245e-03 1.208520843647420406e-03 1.031399355269968510e-03 3.635730536188930273e-04
1.604624651372432709e-02 1.333332993090152740e-02 9.340880438685417175e-03 1.076486147940158844e-02 2.387728774920105934e-03 2.113721566274762154e-03 1.720203203149139881e-03 1.837876043282449245e-03 2.101491438224911690e-03 2.082448219880461693e-03 1.412551151588559151e-03 1.286901533603668213e-03 4.355683049652725458e-04
1.751198247075080872e-02 1.331352815032005310e-02 7.914109155535697937e-03 8.923897519707679749e-03 2.736644819378852844e-03 2.771204104647040367e-03 2.134341048076748848e-03 2.220880473032593727e-03 2.732062246650457382e-03 2.477538539096713066e-03 1.676828367635607719e-03 1.591813168488442898e-03 5.363886011764407158e-04
2.266561239957809448e-02 1.483840215951204300e-02 7.403376512229442596e-03 7.663341239094734192e-03 3.427863121032714844e-03 3.774949815124273300e-03 2.782031428068876266e-03 2.797437598928809166e-03 3.526844317093491554e-03 5.556883988901972771e-04 4.529201250988990068e-04 2.309683914063498378e-04 2.314832963747903705e-04
3.172325715422630310e-02 1.791866309940814972e-02 7.883126847445964813e-03 7.019983138889074326e-03 4.453077446669340134e-03 5.120927002280950546e-03 3.671998158097267151e-03 3.572462825104594231e-03 7.922230870462954044e-04 5.977784749120473862e-04 3.881536540575325489e-04 1.860338816186413169e-04 1.774085976649075747e-04
4.483753815293312073e-02 2.256598696112632751e-02 9.441866539418697357e-03 7.044581230729818344e-03 5.807566922158002853e-03 6.808334030210971832e-03 1.308380044065415859e-03 1.326390309259295464e-03 7.682453724555671215e-04 7.076707552187144756e-04 3.641148796305060387e-04 1.843543141148984432e-04 1.580476528033614159e-04
6.208703294396400452e-02 2.879144623875617981e-02 1.217893883585929871e-02 7.800230290740728378e-03 7.489873562008142471e-03 2.024026121944189072e-03 1.148899551481008530e-03 1.194621203467249870e-03 8.005441050045192242e-04 8.737665484659373760e-04 3.721460234373807907e-04 2.162518212571740150e-04 1.616849913261830807e-04
8.346787840127944946e-02 3.660367801785469055e-02 2.964842692017555237e-02 2.967316657304763794e-02 2.013616263866424561e-03 1.394294667989015579e-03 1.056129229255020618e-03 1.123908092267811298e-03 8.843411342240869999e-04 1.088088611140847206e-03 4.072926531080156565e-04 2.758609189186245203e-04 1.805086212698370218e-04
1.088879033923149109e-01 2.892241254448890686e-02 2.460632286965847015e-02 2.515809610486030579e-02 1.465174020268023014e-03 1.093651982955634594e-03 1.029975013807415962e-03 1.113340025767683983e-03 1.018922193907201290e-03 1.346191507764160633e-03 4.680346464738249779e-04 3.608377301134169102e-04 2.103372680721804500e-04
2.950589358806610107e-02 2.415116131305694580e-02 2.030602470040321350e-02 2.121960744261741638e-02 1.262657227925956249e-03 1.104364171624183655e-03 1.073703751899302006e-03 1.165300956927239895e-03 1.207418739795684814e-03 1.647044438868761063e-03 5.560173885896801949e-04 4.720854631159454584e-04 2.503528376109898090e-04
2.701405622065067291e-02 2.068612724542617798e-02 1.674353890120983124e-02 1.782844215631484985e-02 1.387736643664538860e-03 1.412410172633826733e-03 1.193716074340045452e-03 1.285229925997555256e-03 1.456550904549658298e-03 1.992888050153851509e-03 6.757877999916672707e-04 6.134937284514307976e-04 3.028531209565699100e-04
2.784713543951511383e-02 1.853444054722785950e-02 1.393862068653106689e-02 1.497586350888013840e-02 1.825751503929495811e-03 2.007825532928109169e-03 1.399324508383870125e-03 1.481384853832423687e-03 1.776350080035626888e-03 2.389051951467990875e-03 8.345451205968856812e-04 7.917056791484355927e-04 3.730265016201883554e-04
3.228044137358665466e-02 1.771268062293529510e-02 1.193381194025278091e-02 1.267266832292079926e-02 2.565760165452957153e-03 2.884815214201807976e-03 1.702527166344225407e-03 1.764612738043069839e-03 2.179847797378897667e-03 2.843746915459632874e-03 1.041901297867298126e-03 1.015896559692919254e-03 4.687493492383509874e-04
4.054077342152595520e-02 1.824606582522392273e-02 1.079239323735237122e-02 1.094773784279823303e-02 3.600430674850940704e-03 4.041646607220172882e-03 2.117792144417762756e-03 2.148104365915060043e-03 2.682739403098821640e-03 2.733351429924368858e-04 3.029961080756038427e-04 3.390044148545712233e-04 3.434436803217977285e-04
5.279410257935523987e-02 2.016680687665939331e-02 1.059586927294731140e-02 9.846288710832595825e-03 4.925810266286134720e-03 5.480419378727674484e-03 2.661819802597165108e-03 2.647157059982419014e-03 2.602622844278812408e-04 3.427031915634870529e-04 2.194683329435065389e-04 2.540370915085077286e-04 2.649170346558094025e-04
6.913458555936813354e-02 2.351181022822856903e-02 1.144086848944425583e-02 9.427974000573158264e-03 6.541037000715732574e-03 7.206724956631660461e-03 2.334256569156423211e-04 2.885342983063310385e-04 3.771141637116670609e-04 5.329482955858111382e-04 1.829882239690050483e-04 2.167667698813602328e-04 2.363720268476754427e-04
8.957554399967193604e-02 2.832007780671119690e-02 1.343583315610885620e-02 9.764919988811016083e-03 8.447997272014617920e-03 4.470819258131086826e-04 3.458945720922201872e-04 4.083021194674074650e-04 5.873104091733694077e-04 8.235006825998425484e-04 1.774545380612835288e-04 2.109213819494470954e-04 2.407931751804426312e-04
1.140429526567459106e-01 3.462988510727882385e-02 3.793792799115180969e-02 3.772809728980064392e-02 3.406209871172904968e-04 2.133652596967294812e-04 5.498187383636832237e-04 6.136696902103722095e-04 8.698223391547799110e-04 1.195800490677356720e-03 1.903847150970250368e-04 2.238325978396460414e-04 2.646336506586521864e-04
1.423722654581069946e-01 3.743006289005279541e-02 3.264002874493598938e-02 3.283480554819107056e-02 1.432456629117950797e-04 3.257828648202121258e-04 8.256434230133891106e-04 8.856290369294583797e-04 1.206336542963981628e-03 1.634070533327758312e-03 2.132436202373355627e-04 2.467929443810135126e-04 2.981704601552337408e-04
4.228278249502182007e-02 3.240188211202621460e-02 2.800372429192066193e-02 2.847468294203281403e-02 3.085204225499182940e-04 7.568791043013334274e-04 1.156711485236883163e-03 1.207992900162935257e-03 1.582097960636019707e-03 2.125977538526058197e-03 2.416580973658710718e-04 2.752895816229283810e-04 3.357231908012181520e-04
4.263029620051383972e-02 2.845176309347152710e-02 2.402646467089653015e-02 2.462318353354930878e-02 8.139957208186388016e-04 1.483236206695437431e-03 1.529859262518584728e-03 1.567979576066136360e-03 1.986645627766847610e-03 2.663133665919303894e-03 2.754887100309133530e-04 3.090775571763515472e-04 3.757313243113458157e-04
4.646607860922813416e-02 2.559451945126056671e-02 2.073234878480434418e-02 2.127893827855587006e-02 1.641309121623635292e-03 2.485752105712890625e-03 1.935996231622993946e-03 1.956799998879432678e-03 2.414336893707513809e-03 3.241400001570582390e-03 3.187633701600134373e-04 3.521130129229277372e-04 4.206818412058055401e-04
5.402365699410438538e-02 2.386131882667541504e-02 1.817054674029350281e-02 1.846228539943695068e-02 2.775938715785741806e-03 3.749875351786613464e-03 2.370561240240931511e-03 2.370138419792056084e-03 2.864676760509610176e-03 3.860984230414032936e-03 3.795085940510034561e-04 4.123690014239400625e-04 4.769262450281530619e-04
6.547892838716506958e-02 2.329757809638977051e-02 1.641275733709335327e-02 1.621316745877265930e-02 4.206969402730464935e-03 5.265754181891679764e-03 2.833846257999539375e-03 2.808452816680073738e-03 3.342358628287911415e-03 4.303835157770663500e-04 3.577165480237454176e-04 3.677388885989785194e-04 3.850814246106892824e-04
8.093885332345962524e-02 2.396001666784286499e-02 1.555024273693561554e-02 1.458882819861173630e-02 5.926863756030797958e-03 7.028299383819103241e-03 3.331088693812489510e-03 3.277091076597571373e-03 3.079129091929644346e-04 3.501166938804090023e-04 2.882406115531921387e-04 3.246991254854947329e-04 3.408400807529687881e-04
1.004319563508033752e-01 2.591320499777793884e-02 1.569027826189994812e-02 1.366138551384210587e-02 7.931241765618324280e-03 9.037112817168235779e-03 9.601125493645668030e-03 2.985175815410912037e-04 2.894179197028279305e-04 3.077721048612147570e-04 2.593003155197948217e-04 3.108275413978844881e-04 3.224928223062306643e-04
1.239013150334358215e-01 2.922587469220161438e-02 1.695246994495391846e-02 1.351540442556142807e-02 1.021865103393793106e-02 8.812323212623596191e-03 7.927591912448406219e-03 3.029456420335918665e-04 2.967010659631341696e-04 2.853888145182281733e-04 2.514590159989893436e-04 3.102040791418403387e-04 3.142681671306490898e-04
1.512007415294647217e-01 3.396725654602050781e-02 3.134831413626670837e-02 2.339612692594528198e-02 2.015303261578083038e-02 7.150274235755205154e-03 6.470038555562496185e-03 3.244833496864885092e-04 3.137854218948632479e-04 2.739965857472270727e-04 2.541453868616372347e-04 3.149243129882961512e-04 3.084526979364454746e-04
1.820942312479019165e-01 4.580720141530036926e-02 2.946299128234386444e-02 1.886387914419174194e-02 1.602066680788993835e-02 5.716281011700630188e-03 5.198694299906492233e-03 3.457278071437031031e-04 3.333297790959477425e-04 2.718205796554684639e-04 2.639205777086317539e-04 3.234948089811950922e-04 3.038308932445943356e-04
1.147290170192718506e-01 3.845810890197753906e-02 2.848411723971366882e-02 1.478282082825899124e-02 1.238414552062749863e-02 4.479415249079465866e-03 4.093611147254705429e-03 3.603437799029052258e-04 3.548326494637876749e-04 2.827469725161790848e-04 2.829978475347161293e-04 3.394906234461814165e-04 3.043746110051870346e-04
1.018647402524948120e-01 3.324944898486137390e-02 2.844002656638622284e-02 1.115591358393430710e-02 9.232957847416400909e-03 3.418524051085114479e-03 3.143410896882414818e-03 3.707200812641531229e-04 3.831305948551744223e-04 3.150328411720693111e-04 3.180098137818276882e-04 3.704544214997440577e-04 3.181512583978474140e-04
9.038087725639343262e-02 3.027826361358165741e-02 2.936687320470809937e-02 7.995475083589553833e-03 6.560310721397399902e-03 2.521026181057095528e-03 2.344014355912804604e-03 3.859436255879700184e-04 4.271672805771231651e-04 6.367597961798310280e-04 5.621184245683252811e-04 3.838728007394820452e-04 4.054391465615481138e-04
8.053836971521377563e-02 2.961461991071701050e-02 3.130790218710899353e-02 5.323416553437709808e-03 4.362856503576040268e-03 1.781645114533603191e-03 1.697407104074954987e-03 4.200861149001866579e-04 4.696649848483502865e-04 4.474967427086085081e-04 3.837921249214559793e-04 2.947403700090944767e-04 3.227292909286916256e-04
7.260563224554061890e-02 3.130090609192848206e-02 3.431246802210807800e-02 3.171351971104741096e-03 2.640410093590617180e-03 1.201253384351730347e-03 1.210456481203436852e-03 4.535892512649297714e-04 3.425412287469953299e-04 3.387519100215286016e-04 2.892185002565383911e-04 2.612579264678061008e-04 2.917579549830406904e-04
6.685252487659454346e-02 3.535176813602447510e-02 3.843487054109573364e-02 1.580566400662064552e-03 1.395568717271089554e-03 7.856976590119302273e-04 8.392212912440299988e-03 3.048961807508021593e-04 2.799117646645754576e-04 2.796828630380332470e-04 2.458544040564447641e-04 2.576344122644513845e-04 2.869086456485092640e-04
6.354324519634246826e-02 4.175469651818275452e-02 4.373275861144065857e-02 6.018453277647495270e-04 6.333421915769577026e-04 7.956673391163349152e-03 6.680185906589031219e-03 2.440057578496634960e-04 2.527235483285039663e-04 2.513669896870851517e-04 2.328435948584228754e-04 2.687401429284363985e-04 2.932545030489563942e-04
6.292852014303207397e-02 5.047113448381423950e-02 5.026547610759735107e-02 2.089524641633033752e-02 1.732601597905158997e-02 6.245426833629608154e-03 5.236836150288581848e-03 2.296197490068152547e-04 2.442157128825783730e-04 2.445841382723301649e-04 2.388988068560138345e-04 2.879120002035051584e-04 3.043990582227706909e-04
6.523720175027847290e-02 6.143796071410179138e-02 2.516610547900199890e-02 1.660926267504692078e-02 1.349244453012943268e-02 4.816704895347356796e-03 4.022986162453889847e-03 2.364836982451379299e-04 2.474258944857865572e-04 2.578109269961714745e-04 2.603564353194087744e-04 3.150598204229027033e-04 3.206163237337023020e-04
7.066780328750610352e-02 3.461761400103569031e-02 2.284528873860836029e-02 1.279656775295734406e-02 1.017164997756481171e-02 3.630587598308920860e-03 3.010337939485907555e-03 2.524094597902148962e-04 2.629803202580660582e-04 2.954694791696965694e-04 2.995020768139511347e-04 3.551192057784646749e-04 3.473145770840346813e-04
9.197694808244705200e-02 2.798106893897056580e-02 2.143181301653385162e-02 9.454953484237194061e-03 7.348019164055585861e-03 2.657982520759105682e-03 2.180271316319704056e-03 2.756078902166336775e-04 2.972478687297552824e-04 3.664639953058212996e-04 3.631714498624205589e-04 4.168135637883096933e-04 3.938098379876464605e-04
7.936172932386398315e-02 2.350795641541481018e-02 2.095158584415912628e-02 6.592315156012773514e-03 5.010101012885570526e-03 1.879345043562352657e-03 1.522537553682923317e-03 3.123617789242416620e-04 3.608362749218940735e-04 4.829912213608622551e-04 4.616332589648663998e-04 5.116929532960057259e-04 4.723666643258184195e-04
6.834129244089126587e-02 2.127495966851711273e-02 2.143970504403114319e-02 4.226852208375930786e-03 3.150374861434102058e-03 1.283517223782837391e-03 1.034035696648061275e-03 3.750502364709973335e-04 4.674195079132914543e-04 8.798524504527449608e-04 8.528707548975944519e-04 3.785677254199981689e-04 3.949590318370610476e-04
